Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2012-10-24,22.234498977661133,22.473580527118674,22.210591886739007,22.4417023791775,53320400
2012-10-25,22.21856117248535,22.473581810476478,22.202623617638405,22.465612273036083,54084300
2012-10-26,22.481544494628906,22.585146936742795,22.186679279453802,22.202618350553397,57790000
2012-10-31,22.744539260864258,23.01549592482365,22.712661112143273,22.75250727801071,69464100
2012-11-01,23.525537490844727,23.55741412200709,22.967682005181242,22.98362108077938,72047900
2012-11-02,23.509597778320312,23.724770732963915,23.3741186794744,23.581322096534848,57131600
2012-11-05,23.613197326660156,23.700860714842893,23.374117293477497,23.605229309583343,38070800
2012-11-06,23.796497344970703,24.067455568780737,23.597263446288856,23.76461919156528,43401500
2012-11-07,23.17487907409668,23.7725805648523,23.150970467254396,23.53350057656345,57871800
2012-11-08,22.959707260131836,23.405992155458993,22.951737724140255,23.20675831577016,49841800
2012-11-09,22.97565269470215,23.262549989714525,22.95971361830502,23.015498865660984,43291200
2012-11-12,22.489513397216797,23.11909300763011,22.4815438618913,23.06330778038507,61112300
2012-11-13,21.766380310058594,21.9351112038072,21.49319564468313,21.71013667880906,131689200
2012-11-14,21.56551170349121,21.927080133617135,21.53337160635816,21.88690501220082,76086100
2012-11-15,21.420881271362305,21.66996085846448,21.396776201956044,21.597647182769663,50955600
2012-11-16,21.30839729309082,21.453024666746852,21.163769919434788,21.42891959362945,64083300
2012-11-19,21.47712516784668,21.533368797970027,21.26821916129997,21.533368797970027,57179300
2012-11-20,21.461057662963867,21.533371348121836,21.26018665586376,21.501232783898384,47070400
2012-11-21,21.653898239135742,21.83066419866065,21.42892212767501,21.46106069644118,66360300
2012-11-23,22.256505966186523,22.312749597326448,21.854763992302463,21.87886752992014,57845700
2012-11-26,22.007421493530273,22.160083849506158,21.83065560360078,22.127945293393424,85198700
2012-11-27,21.758344650268555,21.999389215009,21.72620609014768,21.983320701210545,45018600
2012-11-28,21.983322143554688,22.007425682095807,21.509266473607855,21.702102444557134,53018400
2012-11-29,21.653898239135742,21.98332661474202,21.581584543756378,21.7824555792492,69551400
2012-11-30,21.38874626159668,21.79852178185275,21.284292476022216,21.734243118623933,83690200
2012-12-03,21.236087799072266,21.549446148846364,21.211982721195604,21.517307577535316,53173800
2012-12-04,21.1878719329834,21.39677640640458,21.16376686334681,21.29232416969399,49777500
2012-12-05,21.428918838500977,21.637824867250966,21.09949051345941,21.19590773748301,68283800
2012-12-06,21.47712516784668,21.67799615115806,21.380707954070648,21.54140382120536,39182300
2012-12-07,21.26018714904785,21.549441896389737,21.18787499473658,21.549441896389737,46162100
2012-12-10,21.645856857299805,21.669960393665107,21.308393555470225,21.340532114798602,47031100
2012-12-11,21.9511775970459,22.08776990699921,21.73423659902763,21.73423659902763,52282800
2012-12-12,21.88690757751465,22.19223240596833,21.758350238962898,22.119918711467424,43966300
2012-12-13,21.78244972229004,22.111878009318215,21.65389241674363,21.951180611123217,45080100
2012-12-14,21.541400909423828,21.798515488104012,21.453018730829875,21.782446976329332,42077500
2012-12-17,21.774410247802734,21.87082744099007,21.436947006599752,21.525330710791188,42046100
2012-12-18,22.144018173217773,22.20026180690226,21.806554838586756,21.89493856724757,50486900
2012-12-19,21.943145751953125,22.280609064665477,21.894937145143924,22.24847050430067,53519900
2012-12-20,22.24044418334961,22.24044418334961,21.814596981091007,21.98332946973105,52607300
2012-12-21,22.05564308166504,22.087781654469794,21.694074559332993,22.05564308166504,98776500
2012-12-24,21.742273330688477,21.894935696763422,21.694064727068344,21.854762115833957,20842400
2012-12-26,21.581581115722656,21.85476580320199,21.45302379602934,21.718173459462324,31631100
2012-12-27,21.661922454833984,21.766376206769745,21.348564264074156,21.605678834187216,39394000
2012-12-28,21.332496643066406,21.613716310762396,21.332496643066406,21.461053942723332,28239900
2012-12-31,21.461057662963867,21.50926780808529,21.18787450322995,21.364640437769346,42749500
2013-01-02,22.192232131958008,22.280614343293344,21.814593613666172,21.89494233240003,52899300
2013-01-03,21.894941329956055,22.21633465765239,21.822627639658844,22.200264608136504,48294400
2013-01-04,21.48516082763672,21.967251508372033,21.47712580416333,21.911007876582318,52521100
2013-01-07,21.44498062133789,21.597641422623965,21.404805516375593,21.509259256754014,37110400
2013-01-08,21.332496643066406,21.525334125075695,21.2601829704439,21.493194033899513,44703100
2013-01-09,21.453031539916992,21.493205142126044,21.340542695187207,21.4691000612858,49047900
2013-01-10,21.26018714904785,21.677999221314085,21.123596332274403,21.41284954709209,71431300
2013-01-11,21.557476043701172,21.637824751640967,21.1155604488185,21.284291356220347,55512100
2013-01-14,21.60567855834961,21.758340907101612,21.501226340271106,21.613713580128525,48324400
2013-01-15,21.8627986907959,21.927078881391047,21.557475448089416,21.557475448089416,48244500
2013-01-16,21.726219177246094,21.878880111694684,21.70211409324242,21.81460142020978,41077400
2013-01-17,21.894941329956055,22.07170727705797,21.742278924603692,21.84673271393267,51685900
2013-01-18,21.894941329956055,21.927081428987822,21.72621040761208,21.774419023635463,52167700
2013-01-22,21.814594268798828,22.055640432239468,21.6940719533407,21.935116584256953,58650600
2013-01-23,22.18419075012207,22.208294286068504,21.854762476980305,21.854762476980305,50387700
2013-01-24,22.20026206970215,22.55379545600635,22.071704753323182,22.256507236576528,101739300
2013-01-25,22.401132583618164,22.682352281811465,22.007425619157168,22.16008800375194,81847700
2013-01-28,22.425235748291016,22.682350353631282,22.304713468603257,22.50558444559083,56056500
2013-01-29,22.505586624145508,22.60200384421939,22.176158312598936,22.352924237750436,49242600
2013-01-30,22.377033233642578,22.650217959304737,22.30471953964234,22.505590571304257,43580500
2013-01-31,22.05564308166504,22.47345372327426,22.015467950003384,22.328827846866012,50530000
2013-02-01,22.441308975219727,22.53772619962711,22.135984188706665,22.2324029456382,55565900
2013-02-04,22.047595977783203,22.513616522102968,22.03152593392162,22.393094258188565,50540000
2013-02-05,22.095806121826172,22.224363416660342,21.98331887197723,22.19222485921372,35410400
2013-02-06,21.967252731323242,22.127950144689297,21.89493904856093,21.999391294481985,41889600
2013-02-07,21.919044494628906,22.007426694217816,21.774417126634514,21.97528813051025,38028300
2013-02-08,22.135982513427734,22.264539824590965,21.94314654668289,21.975286640735714,33318500
2013-02-11,22.38506507873535,22.433273690378762,22.095810343826628,22.21633263919722,32247700
2013-02-12,22.401132583618164,22.49755133507909,22.296680341015882,22.401132583618164,35990900
2013-02-13,22.521657943725586,22.585936604913428,22.40113411303973,22.441309234109738,41715600
2013-02-14,22.529693603515625,22.545762119872762,22.393101253072583,22.433274842751743,32663200
2013-02-15,22.505586624145508,22.6261089154999,22.401132847787377,22.52969169542602,49650900
2013-02-19,22.72432518005371,22.75673137743935,22.521791082031086,22.586601931589826,38781400
2013-02-20,22.578510284423828,22.845855330957423,22.5461040750437,22.7891444645422,44110200
2013-02-21,22.270647048950195,22.473181127109303,22.060011422239235,22.473181127109303,49078500
2013-02-22,22.48938751220703,22.48938751220703,22.26254875522808,22.424576659529134,31425900
2013-02-25,22.17343521118164,22.72432669658906,22.17343521118164,22.65951584270509,48011800
2013-02-26,22.17343521118164,22.359766222946472,22.149130561520412,22.181535215856076,49923300
2013-02-27,22.529888153076172,22.6838144696367,22.14102313301905,22.21393551743129,36394700
2013-02-28,22.52178382873535,22.65950703284453,22.47317609352389,22.586594657421315,35840200
2013-03-01,22.64330291748047,22.667606009724903,22.294944173332787,22.456970454072543,34849700
2013-03-04,22.805334091186523,22.805334091186523,22.44077372239544,22.5622938453258,38157500
2013-03-05,22.967365264892578,23.121291600254402,22.813438929530754,22.918757517751313,41432200
2013-03-06,22.756732940673828,22.87015154888958,22.505591074533523,22.853948449083717,51448500
2013-03-07,22.79723358154297,22.910653707292344,22.691916548931697,22.772930482977745,29196700
2013-03-08,22.68381690979004,22.951161832989783,22.651410715359816,22.886350989341736,37667800
2013-03-11,22.578510284423828,22.65952271744792,22.416482327949417,22.635219605625938,36627500
2013-03-12,22.610904693603516,22.643310888286084,22.392167515133423,22.554195398121436,39255200
2013-03-13,22.618999481201172,22.700013398479207,22.48127628539209,22.578493295168126,29093400
2013-03-14,22.79723358154297,22.813436677394634,22.627105710737315,22.68381500100587,55914800
2013-03-15,22.716224670410156,22.813440169978634,22.667615375413412,22.708123121244032,92710300
2013-03-18,22.764833450317383,22.91065825148127,22.529893149506105,22.5866024510226,44809400
2013-03-19,22.829647064208984,22.862051721048914,22.708126896936907,22.781039306342706,51901600
2013-03-20,22.943063735961914,23.0807869925848,22.829645128818115,22.95926683561464,35447800
2013-03-21,22.772930145263672,22.97546420476915,22.72432085842954,22.772930145263672,34233200
2013-03-22,22.8863525390625,22.959264936255273,22.764832392145376,22.837744789338153,28720900
2013-03-25,22.81344223022461,22.967368587856804,22.651414322694656,22.926860838367993,44154000
2013-03-26,22.81344223022461,22.95926703795904,22.772936025948443,22.878253084194064,27824300
2013-03-27,22.983566284179688,23.04837712291201,22.74862602801734,22.797233770763512,36047400
2013-03-28,23.17799949645996,23.21850569242954,22.89445148903591,22.943059233241872,55453800
2013-04-01,23.17799949645996,23.21850569242954,22.975465426187398,23.202302595956777,29201100
2013-04-02,23.33192253112793,23.372430269278198,23.10508537833529,23.16179466653345,28456500
2013-04-03,23.13749122619629,23.45344541934099,23.121289675306333,23.291417548743077,35062800
2013-04-04,23.169904708862305,23.1780062594626,22.902559719903664,22.999775236681653,45263200
2013-04-05,23.250913619995117,23.315724465509017,22.77293305487544,22.862047001699274,50927300
2013-04-08,23.161792755126953,23.275211322163507,23.064575736801277,23.275211322163507,34759500
2013-04-09,23.988142013549805,24.158269935103593,23.234714829039646,23.275221035539293,77733800
2013-04-10,24.530929565429688,24.563334216356655,23.915225745692553,23.955731945654378,71116700
2013-04-11,23.445341110229492,23.655976699116184,23.275211711615885,23.5749627733579,130923200
2013-04-12,23.32382583618164,23.510156822459187,23.218507247268295,23.372433583642646,62886300
2013-04-15,23.24281120300293,23.47774992976086,23.096986419740304,23.210405008850177,56332900
2013-04-16,23.469648361206055,23.607371595813035,23.250912731711054,23.412939066699487,52797300
2013-04-17,23.356229782104492,23.526359210908783,23.16989880144315,23.372432879173925,52840700
2013-04-18,23.32382583618164,23.477750627343564,23.08888555723066,23.453447526219275,56906600
2013-04-19,24.117753982543945,24.4985174234962,23.988132319870324,23.99623386693894,99790700
2013-04-22,24.976505279541016,25.260053330051978,24.522829325851013,24.54713242904084,137904000
2013-04-23,24.79016876220703,25.03320901131003,24.611937804000092,24.871182693645437,59126900
2013-04-24,25.729930877685547,25.85955257115802,24.790172827403875,24.806375925391055,90946600
2013-04-25,25.875755310058594,26.6048777120261,25.55170108087442,25.689422776216798,110700200
2013-04-26,25.754234313964844,25.908159101969638,25.478787841981404,25.843348258280145,47799300
2013-04-29,26.418542861938477,26.475252150605257,25.73802830751269,25.762331405391468,59116400
2013-04-30,26.81551170349121,26.823614797555027,26.15120014980308,26.378040427216632,75165200
2013-05-01,26.50765609741211,26.799305608965906,26.410437533278053,26.677783949010426,54330900
2013-05-02,26.864120483398438,26.872220486882625,26.240315140671647,26.43474921896532,46059500
2013-05-03,27.131467819213867,27.15577092086561,26.799312038131998,26.920830636815648,46784600
2013-05-06,27.342098236083984,27.471719911512142,26.937030114067923,27.074751792149616,40978300
2013-05-07,26.985645294189453,27.37451040539143,26.928935991957406,27.261091800927336,43078300
2013-05-08,26.726394653320312,26.928928703741146,26.450948221131,26.791203942434315,51595700
2013-05-09,26.45905113220215,26.734497594673346,26.402341839083785,26.612975914891315,46417800
2013-05-10,26.48335838317871,26.507664577199858,26.183608773936097,26.467155283973003,36394900
2013-05-13,26.758804321289062,26.79121051901316,26.369939219875224,26.41854851646137,36027600
2013-05-14,27.354354858398438,27.354354858398438,26.758808563981912,26.807758725531187,56870100
2013-05-15,27.615413665771484,27.656207019422553,27.27277190219331,27.289088621234548,46303900
2013-05-16,27.803037643432617,27.860144569655052,27.370652629341787,27.444076264784073,59382900
2013-05-17,28.44754981994629,28.447549819946286,27.81937009368928,27.843846730153857,60666700
2013-05-20,28.61887550354004,28.6351891126773,28.292547303060285,28.333337550096164,54020800
2013-05-21,28.43122673034668,28.773871555223923,28.325172740444984,28.635181019982152,48702400
2013-05-22,28.23543357849121,28.42307115963459,28.031479280018544,28.38228092235918,66047500
2013-05-23,27.860153198242188,28.186478147423284,27.656198937968366,27.925416943240393,51102700
2013-05-24,27.958045959472656,27.966202759274495,27.65619457329193,27.672508172895608,33174400
2013-05-28,28.569915771484375,28.700446385540975,28.0722668328638,28.080423634700633,48212100
2013-05-29,28.455698013305664,28.56991189610066,28.202793621334674,28.34148413051067,38412200
2013-05-30,28.578079223632812,28.757560026762775,28.398601532598892,28.43123185963485,51131000
2013-05-31,28.472017288208008,28.782025537369986,28.382276911626057,28.406750428113796,56165700
2013-06-03,29.034929275512695,29.06756270479937,28.414909679541427,28.488330227293783,51252600
2013-06-04,28.545446395874023,29.157309321564618,28.36596560846747,29.059409012745167,65529500
2013-06-05,28.374120712280273,28.463861100609375,28.088585942229123,28.227273369940942,46025100
2013-06-06,28.520973205566406,28.643347050315345,28.137541175405612,28.42307599702494,37618500
