Price,Close,High,Low,Open,Volume
Ticker,SONY,SONY,SONY,SONY,SONY
Date,,,,,
2008-05-07,7.957635402679443,8.145298765468947,7.936975020124025,8.141855642031079,5318500
2008-05-08,7.850889205932617,7.92147815175897,7.840559016181935,7.881879775184667,2325500
2008-05-09,7.702826499938965,7.792354289982185,7.670114359656694,7.792354289982185,2762000
2008-05-12,7.79924201965332,7.816458461755045,7.680445203197837,7.680445203197837,3130500
2008-05-13,7.930086135864258,7.978293136808817,7.8939308851558385,7.93869476345119,3400500
2008-05-14,8.596381187438965,8.746167736716654,8.248600253616587,8.281312390740426,14698000
2008-05-15,8.69968318939209,8.703126313353645,8.524071552889438,8.599825205828985,6987500
2008-05-16,8.522348403930664,8.560226047960109,8.424212812133279,8.481028457213295,3042000
2008-05-19,8.556782722473145,8.625650947246717,8.506854142048832,8.506854142048832,3373000
2008-05-20,8.391498565673828,8.513738455208026,8.369116625631849,8.465530631373337,4204500
2008-05-21,8.200393676757812,8.396665689006698,8.169403099782457,8.338128479807148,6059000
2008-05-22,8.36223316192627,8.405275499161444,8.298531258105367,8.298531258105367,2053000
2008-05-23,8.272705078125,8.348459556209988,8.239992935792033,8.308861165573832,3431500
2008-05-27,8.267539978027344,8.303695242701986,8.198672572657296,8.298530556733136,1618000
2008-05-28,8.21072769165039,8.224501014174763,8.121199863795116,8.134973186319488,3859500
2008-05-29,8.338127136230469,8.396664335997539,8.265816622570686,8.30885894682896,2657500
2008-05-30,8.675577163696289,8.747887671703241,8.651473661027303,8.747887671703241,4855000
2008-06-02,8.844304084777832,9.014751016383531,8.77543668741982,8.913171482135844,5950500
2008-06-03,8.751335144042969,8.904564850208384,8.701405736128692,8.761665338060947,4736000
2008-06-04,8.92005729675293,9.002697997776508,8.870127907058086,8.94760392343945,4684000
2008-06-05,8.935554504394531,8.959658014278798,8.851191398835365,8.908007049552346,5716500
2008-06-06,8.66008472442627,8.839139483308456,8.66008472442627,8.780602271658104,3945500
2008-06-09,8.561948776245117,8.71001378599038,8.522349564994736,8.66869301267942,3413000
2008-06-10,8.431096076965332,8.479303895861802,8.391497706081791,8.44831333106347,6105500
2008-06-11,8.23482608795166,8.489636090461197,8.222774335620349,8.489636090461197,6663000
2008-06-12,8.233104705810547,8.345014423443835,8.174567504501766,8.345014423443835,3762500
2008-06-13,8.377726554870605,8.384612801513809,8.26065133133135,8.307136780029262,3302500
2008-06-16,8.498245239257812,8.513740938245556,8.379449258827426,8.453481346118435,2967500
2008-06-17,8.506855010986328,8.592939685023303,8.499967941516225,8.539567154281807,2110000
2008-06-18,8.38805866241455,8.513741722975546,8.353624958438447,8.47069938776435,7112500
2008-06-19,8.341570854187012,8.3673967431617,8.274425841552327,8.339849292448188,3879500
2008-06-20,7.952469348907471,8.255486356603285,7.947304664106335,8.255486356603285,5364000
2008-06-23,8.016173362731934,8.079875257166972,7.954192209214181,8.06265881738816,6013000
2008-06-24,7.8853254318237305,7.952471276296462,7.861221921648531,7.952471276296462,4550500
2008-06-25,7.957635402679443,8.021337291100535,7.768249657206903,7.8767154341767025,3986000
2008-06-26,7.842283725738525,8.036835026670916,7.807850019735009,8.023060887498064,9329500
2008-06-27,7.5599260330200195,7.757920432725505,7.42219122677144,7.635680504842419,6770500
2008-06-30,7.53065824508667,7.671836182829723,7.511719420866798,7.542710000236339,5439000
2008-07-01,7.437685966491699,7.437685966491699,7.306837424859091,7.403252269372186,4596000
2008-07-02,7.334385395050049,7.470398631458391,7.317168134787754,7.454902933029494,3069500
2008-07-03,7.3980889320373535,7.5151633723714655,7.380872488912614,7.380872488912614,2522500
2008-07-07,7.394644260406494,7.491058292046514,7.341271738054816,7.47384185252401,2839500
2008-07-08,7.222475528717041,7.244857474053365,7.1071218574700445,7.160494378109926,6040500
2008-07-09,6.959057331085205,7.139834467551982,6.948727138633029,7.024481609627584,6261000
2008-07-10,7.088183879852295,7.101957195266375,6.981438838223855,7.0244811672364795,3686500
2008-07-11,6.965944766998291,6.9969353459888435,6.85231346499717,6.890190292009464,6578000
2008-07-14,6.941840648651123,7.143278162990543,6.900519880284833,7.143278162990543,3915500
2008-07-15,6.9521708488464355,7.0399770712450715,6.8402611185274225,6.847147776435804,4092000
2008-07-16,7.153608322143555,7.153608322143555,6.9986562624476,7.0589150319008445,4255000
2008-07-17,7.275847434997559,7.315446641392808,7.193206719472214,7.315446641392808,3897500
2008-07-18,7.1363911628723145,7.167381739443478,7.031368500061575,7.079575516307269,5097000
2008-07-21,7.1312255859375,7.215587853823146,7.114008327450757,7.1243385183499885,3388000
2008-07-22,7.144999980926514,7.1604948591371365,6.986604791130966,7.127782719835426,4372000
2008-07-23,7.069246292114258,7.148443895775704,7.0399780943705865,7.091628241430846,3855000
2008-07-24,7.150164604187012,7.243135514566626,7.134669726111805,7.155330110854872,3272000
2008-07-25,7.026203632354736,7.07268909095617,6.9676664185960515,7.058915773771347,4276000
2008-07-28,6.874695301055908,7.015873234773679,6.874695301055908,6.991769725161583,2124500
2008-07-29,6.487314701080322,6.662926725204226,6.415004181515584,6.552738973618391,13201000
2008-07-30,6.463210582733154,6.495922715905567,6.404673383727168,6.478705868522511,10863500
2008-07-31,6.485592842102051,6.540686920611148,6.454602679491959,6.463210898362858,7617500
2008-08-01,6.513140678405762,6.58028651784035,6.473541881596807,6.507975582258325,4363500
2008-08-04,6.373683929443359,6.4218913568558005,6.353023955251249,6.375405901820938,2235000
2008-08-05,6.609554767608643,6.609554767608643,6.406395698320315,6.406395698320315,2830000
2008-08-06,6.795497894287109,6.797219456312885,6.705970101232768,6.705970101232768,3695000
2008-08-07,6.626772403717041,6.712856660970102,6.597503797299212,6.712856660970102,3290000
2008-08-08,6.7627854347229,6.778280723672221,6.552739689622052,6.552739689622052,4079500
2008-08-11,6.8643646240234375,6.912571639847166,6.785167031899812,6.785167031899812,4052500
2008-08-12,6.7524542808532715,6.795496607202337,6.724907241247715,6.781722882158536,3161500
2008-08-13,6.602668762207031,6.697361648539451,6.5647915255776415,6.697361648539451,3041500
2008-08-14,6.5630693435668945,6.635380275579767,6.4873148774650025,6.635380275579767,3107500
2008-08-15,6.606112480163574,6.637103061233063,6.540688604264896,6.637103061233063,2383500
2008-08-18,6.719743728637695,6.78344603794444,6.66809276381372,6.757620555532453,3944000
2008-08-19,6.568236351013184,6.719744916828435,6.518307349842933,6.719744916828435,4180500
2008-08-20,6.4838714599609375,6.528635348678824,6.423612284267925,6.528635348678824,2922500
2008-08-21,6.501089572906494,6.521749959557752,6.427057068048996,6.4787076241950095,2081000
2008-08-22,6.607833385467529,6.714578018884103,6.525192259779256,6.714578018884103,1882000
2008-08-25,6.645711421966553,6.693918856704695,6.583730669007315,6.687032197594148,3064500
2008-08-26,6.631936550140381,6.656040056621859,6.599224413925769,6.6302149883865775,2191000
2008-08-27,6.597503662109375,6.709413399486264,6.5596264255013255,6.709413399486264,2225500
2008-08-28,6.65776252746582,6.680144473869707,6.587173154006604,6.647432335205243,1727000
2008-08-29,6.576842784881592,6.637101964459742,6.576842784881592,6.588894538700806,2108000
2008-09-02,6.487314701080322,6.631936561173918,6.45288100305462,6.461489632802075,3435000
2008-09-03,6.4838714599609375,6.502809870386947,6.41844718860955,6.425334256475418,2445500
2008-09-04,6.335806369781494,6.4477156791643315,6.309980891934965,6.4477156791643315,4658000
2008-09-05,6.20840311050415,6.265218767274689,6.132649038304152,6.265218767274689,3594500
2008-09-08,6.366797924041748,6.377128117437801,6.265218373117456,6.294486980751516,2624000
2008-09-09,6.098214626312256,6.318590568696198,6.077554240610535,6.203237295837741,5608500
2008-09-10,6.087884902954102,6.194629553174865,6.0413994420224215,6.194629553174865,3898000
2008-09-11,5.982861518859863,5.993191711996319,5.855456898129241,5.883003942999082,7195500
2008-09-12,6.008686065673828,6.050006421300682,5.857177547732615,6.02418135296467,3667000
2008-09-15,5.805527210235596,5.88300323900567,5.738381373365809,5.765928414939214,5067000
2008-09-16,5.796919345855713,5.8347961711682945,5.657462567620555,5.683288048953769,5551500
2008-09-17,5.509397029876709,5.717721190628777,5.469798236030682,5.717721190628777,8746000
2008-09-18,5.4697980880737305,5.514561976469869,5.270082562486223,5.373383653947136,8331000
2008-09-19,5.617863655090332,5.681565960434299,5.388879504037812,5.629915409305507,15004500
2008-09-22,5.559327602386475,5.686732239577757,5.536945651193117,5.548997407915359,3016000
2008-09-23,5.3957672119140625,5.629916504684698,5.36994172608391,5.514563625768419,6751500
2008-09-24,5.4697980880737305,5.659183422418736,5.412982446722023,5.659183422418736,5723000
2008-09-25,5.605279445648193,5.641801429318311,5.533974087271728,5.53571352552668,4672000
2008-09-26,5.636582374572754,5.655713287531877,5.1670121298392475,5.43484117945769,4267500
2008-09-29,5.349623203277588,5.582669318926607,5.198317399950067,5.518320897663496,4493000
2008-09-30,5.368754863739014,5.3896248058050515,5.220927489589897,5.227883998730045,4509500
2008-10-01,5.304407596588135,5.328755591262853,5.226146125898586,5.2870161125853805,7035500
2008-10-02,4.855705738067627,5.00875100439706,4.834835797090022,5.00875100439706,4030000
2008-10-03,4.867877960205078,5.107880535505454,4.808747035152669,4.9844007874099505,5929000
2008-10-06,4.60178804397583,4.791355641136799,4.377437915015903,4.791355641136799,8857500
2008-10-07,4.400049209594727,4.77918377607545,4.400049209594727,4.77918377607545,5006500
2008-10-08,4.156566143035889,4.314828421022571,4.0765652852772,4.175696638710213,9825500
2008-10-09,4.088739395141602,4.433090815289993,4.000042591054357,4.41222088147054,12606500
2008-10-10,3.655691623687744,4.024391069194428,3.530472834552705,4.000043086486359,25164000
2008-10-13,4.3287434577941895,4.3287434577941895,3.946130499505445,4.087001357089487,28966500
2008-10-14,4.556571006774902,4.853965546307174,4.379177779942416,4.853965546307174,21179500
2008-10-15,4.074828147888184,4.4817891725877965,4.045262668922353,4.4817891725877965,9219500
2008-10-16,4.12874174118042,4.177437723163069,3.813955638099819,4.177437723163069,9975000
2008-10-17,4.158305644989014,4.304393950318369,4.038304344525934,4.128740179306018,3855500
2008-10-20,4.626136779785156,4.626136779785156,4.401786219614338,4.485265546032021,6995500
2008-10-21,4.4070048332214355,4.579180599367195,4.361786904983693,4.579180599367195,12363000
2008-10-22,4.066131114959717,4.2783072903954515,3.9843908036628317,4.2626548374264095,9836500
2008-10-23,3.732215166091919,3.9391743258925116,3.5583003587294804,3.83656446515499,23307000
2008-10-24,3.446993827819824,3.64177873270485,3.4261240980303653,3.434819836052869,16796000
2008-10-27,3.3356878757476807,3.516559537673631,3.325252908383422,3.431341190392785,8172000
2008-10-28,3.824389696121216,3.824389696121216,3.49047313150169,3.603517952988456,18546000
2008-10-29,3.6748223304748535,3.810476095496898,3.3878627618863018,3.693953244811094,15126500
2008-10-30,3.939173698425293,4.000043663983424,3.881781779673031,3.9165647356049753,7668000
2008-10-31,4.041781902313232,4.109608770202515,3.8869976709679777,3.9304765600186715,5421000
2008-11-03,4.041781902313232,4.095695757907726,4.017433923474643,4.064390858276327,3545500
2008-11-04,4.3287434577941895,4.330482481326168,4.14439328010052,4.14439328010052,4676000
2008-11-05,4.262654781341553,4.434830517799153,4.2330893136638075,4.3913520352067605,6667000
2008-11-06,3.7843897342681885,4.078305860684096,3.7635197931184385,4.003522457758259,8232000
2008-11-07,4.050479412078857,4.067870891494379,3.8296072503207137,3.881782103212855,8304000
2008-11-10,4.071348667144775,4.191349979283302,4.000043323305387,4.187871518128147,4180000
2008-11-11,3.8991730213165283,3.9896084524711144,3.822650191187741,3.9896084524711144,5230500
2008-11-12,3.671344041824341,3.8243888585468997,3.633082630320962,3.7948233920128938,9604500
2008-11-13,3.827867269515991,3.827867269515991,3.504385750353062,3.6400390900122876,13418500
2008-11-14,3.6730833053588867,3.815693577955538,3.6469958833888567,3.690474781790405,7481500
2008-11-17,3.6383004188537598,3.74091025606484,3.6191699188238258,3.683518341329525,8512500
2008-11-18,3.5843868255615234,3.652213291984922,3.504385952707775,3.6069953712723253,8897000
2008-11-19,3.3043830394744873,3.51655938708449,3.2904698193588544,3.4782979799358213,7923500
2008-11-20,3.1895997524261475,3.3496014988444824,3.1548168001304657,3.2991660936220946,11233000
2008-11-21,3.459167003631592,3.5009066606876247,3.253947593243521,3.4939501548396352,14304000
2008-11-24,3.641780376434326,3.716563798646148,3.483517582740485,3.5217790131671207,12524000
2008-11-25,3.486994504928589,3.566995378431417,3.398297685997171,3.565255940558399,9072500
2008-11-26,3.5356900691986084,3.561777487863468,3.3809058241749828,3.4174280029830597,10431500
2008-11-28,3.370471715927124,3.4069939040456263,3.3096015406114736,3.4069939040456263,3033000
2008-12-01,3.1687302589416504,3.31655781722815,3.1582952895452623,3.31655781722815,9262500
2008-12-02,3.3426456451416016,3.3513413849164233,3.2435140458504,3.269601265174866,10211000
2008-12-03,3.382645845413208,3.3861240996075206,3.2243831026828444,3.299166500813054,8549500
2008-12-04,3.206991672515869,3.3026450118929755,3.160034721881027,3.2435138604111784,5395000
2008-12-05,3.2939491271972656,3.307862143569091,3.1461213586803174,3.156556328281955,7380000
2008-12-08,3.485255479812622,3.526995359380287,3.384384864374272,3.4348202757548343,6755500
2008-12-09,3.565256118774414,3.6800399504382875,3.5339516258867767,3.5687345800488277,12672000
2008-12-10,3.626126289367676,3.6417787422428254,3.5565603850054512,3.5948213836173766,10280000
2008-12-11,3.659170389175415,3.7443887503915265,3.62612645866693,3.6783008893745563,10104500
2008-12-12,3.692214012145996,3.7252579436130544,3.561778138915868,3.62090907917074,8550500
2008-12-15,3.650475025177002,3.6852579845254407,3.580909106480124,3.580909106480124,9945000
2008-12-16,3.7113444805145264,3.7200400108479124,3.5009073389844567,3.560038272117014,12635500
2008-12-17,3.61395263671875,3.652213638921263,3.5548212807453035,3.598300182374702,8008500
2008-12-18,3.4939517974853516,3.6087356492005216,3.4504728898648085,3.600039701818176,6707000
2008-12-19,3.4939517974853516,3.589604730817598,3.4609078608653863,3.589604730817598,8443500
2008-12-22,3.4939517974853516,3.5635177179617465,3.441777149805259,3.5078648157223933,4603000
2008-12-23,3.4191677570343018,3.5130818623385625,3.4000372556869163,3.506125354089108,4465000
2008-12-24,3.4574286937713623,3.4643852010538208,3.4348197341192597,3.4452544950429473,1337000
2008-12-26,3.537429094314575,3.544386015726277,3.4835156485693317,3.4835156485693317,2394500
2008-12-29,3.6452572345733643,3.6556922044332367,3.5826478300596767,3.643518211145235,4438000
2008-12-30,3.7478671073913574,3.747867107391358,3.6556922307092057,3.6956926723625294,3680500
2008-12-31,3.8035199642181396,3.8069980110630683,3.711345088498781,3.711345088498781,4975500
2009-01-02,3.8087375164031982,3.8348245267831143,3.758302104450992,3.791346037934736,8270500
2009-01-05,3.726996898651123,3.7896062990981023,3.6974314290655674,3.7322143832421646,7852500
2009-01-06,3.9739561080932617,4.020913050682084,3.926998750858955,3.9530861715446806,10122500
2009-01-07,4.133957386016846,4.22961028364006,4.062652053896252,4.182653346312964,14056500
2009-01-08,4.2104811668396,4.217437675640807,4.099175782083559,4.099175782083559,11958000
2009-01-09,4.095697402954102,4.198307257439259,4.081783970425533,4.153089327351184,9405500
2009-01-12,4.0174336433410645,4.088738966654669,3.9617811833971097,4.076564978084261,13584500
